time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
642.29,14.409480400000007,14.302789560000003,15.467284567061487,14.859938159772906,14.859938159772906
642.3000000000001,14.407786999999988,14.301778199999992,15.466843211964758,14.859585949518205,14.859585949518205
642.3100000000001,14.406093599999991,14.300766839999994,15.46640262963868,14.859234248085913,14.859234248085913
642.32,14.404400199999992,14.299755479999995,15.46596281869726,14.858883053610148,14.858883053610148
642.33,14.402706799999994,14.298744119999995,15.465523777757063,14.858532364247425,14.858532364247425
642.34,14.401013399999995,14.297732759999997,15.465085505437223,14.85818217817641,14.85818217817641
642.35,14.399319999999996,14.296721399999997,15.464648000359423,14.857832493597611,14.857832493597611
642.36,14.397626599999999,14.295710039999998,15.464211261147906,14.857483308733135,14.857483308733135
642.37,14.3959332,14.29469868,15.463775286429462,14.857134621826404,14.857134621826404
642.38,14.394239800000001,14.29368732,15.463340074833422,14.856786431141884,14.856786431141884
642.39,14.392546400000002,14.292675960000002,15.462905624991654,14.856438734964833,14.856438734964833
642.4,14.390853000000005,14.291664600000002,15.462471935538561,14.856091531601034,14.856091531601034
642.41,14.389159600000006,14.290653240000003,15.462039005111075,14.855744819376538,14.855744819376538
642.42,14.387466200000008,14.289641880000005,15.461578929547795,14.855370693836559,14.855370693836559
642.4300000000001,14.38577279999999,14.288630519999993,15.461091763240539,14.85496920909677,14.85496920909677
642.44,14.384079399999992,14.287619159999995,15.460605463273117,14.854568321981844,14.854568321981844
642.45,14.382385999999993,14.286607799999995,15.46012002806997,14.854168030673836,14.854168030673836
642.46,14.380692599999994,14.285596439999997,15.459635456058484,14.853768333374276,14.853768333374276
642.47,14.378999199999996,14.284585079999998,15.459151745668995,14.853704826469327,14.853704826469327
642.48,14.377305799999998,14.283573719999998,15.458668895334771,14.85364134145196,14.85364134145196
642.49,14.3756124,14.28256236,15.458186903492008,14.852857711172181,14.852857711172181
642.5,14.373919,14.281551,15.426606468346868,14.820983533332488,14.820983533332488
642.51,14.371627720000003,14.280195200000001,15.426700988968673,14.820785398434397,14.820785398434397
642.52,14.369336440000005,14.278839400000003,15.4267953750058,14.820455134856568,14.820455134856568
642.53,14.367045160000007,14.277483600000004,15.426889626645549,14.820126561666703,14.820126561666703
642.54,14.36475388000001,14.276127800000005,15.426983744074963,14.819799661917779,14.819799661917779
642.5500000000001,14.362462599999985,14.274771999999992,15.427077727480825,14.81947441887069,14.81947441887069
642.5600000000001,14.360171319999987,14.273416199999993,15.427171577049656,14.819150815991742,14.819150815991742
642.57,14.357880039999989,14.272060399999994,15.42726529296771,14.818828836950164,14.818828836950164
642.58,14.355588759999991,14.270704599999995,15.427358875421,14.818508465615688,14.818508465615688
642.59,14.353297479999993,14.269348799999996,15.427452324595262,14.818189686056101,14.818189686056101
642.6,14.351006199999995,14.267992999999997,15.427545640675984,14.817872482534868,14.817872482534868
642.61,14.348714919999997,14.266637199999998,15.42763882384839,14.818225504173899,14.818225504173899
642.62,14.34642364,14.2652814,15.42773187429745,14.818577800625633,14.818577800625633
642.63,14.344132360000001,14.2639256,15.427824792207872,14.818929368637436,14.818929368637436
642.64,14.341841080000004,14.262569800000001,15.427917577764113,14.819477122381972,14.819477122381972
642.65,14.339549800000006,14.261214000000002,15.42801023115037,14.820023897499015,14.820023897499015
642.66,14.337258520000008,14.259858200000004,15.428102752550586,14.820569684711725,14.820569684711725
642.67,14.33496724000001,14.258502400000005,15.428195142148443,14.821114472749413,14.821114472749413
642.6800000000001,14.332675959999985,14.257146599999992,15.428287400127367,14.821658250533558,14.821658250533558
642.69,14.330384679999987,14.255790799999993,15.428379526670541,14.822201009367475,14.822201009367475
642.7,14.32809339999999,14.254434999999994,15.42847152196088,14.822742740740239,14.822742740740239
642.71,14.325802119999992,14.253079199999995,15.428563386181052,14.8232834363242,14.8232834363242
642.72,14.323510839999994,14.251723399999996,15.428655119513465,14.823823087972496,14.823823087972496
642.73,14.321219559999996,14.250367599999997,15.428746722140279,14.824361687716625,14.824361687716625
642.74,14.318928279999998,14.249011799999998,15.428838194243395,14.824899227764016,14.824899227764016
642.75,14.316637,14.247656,15.408879553073703,14.805385064647773,14.805385064647773
642.76,14.31730032,14.245684240000001,15.40923271239102,14.806181758189624,14.806181758189624
642.77,14.317963639999999,14.243712480000003,15.409585234688787,14.80697686344525,14.80697686344525
642.78,14.318626959999998,14.241740720000005,15.409937121186545,14.807770374362848,14.807770374362848
642.79,14.319290279999997,14.239768960000006,15.410288373101324,14.808562285052272,14.808562285052272
642.8000000000001,14.319953600000005,14.237797199999985,15.410638991647646,14.809352589782796,14.809352589782796
642.8100000000001,14.320616920000004,14.235825439999987,15.410988978037544,14.810141282980911,14.810141282980911
642.82,14.321280240000004,14.233853679999989,15.411338333480549,14.810928359228159,14.810928359228159
642.83,14.321943560000003,14.23188191999999,15.411687059183706,14.811713813258967,14.811713813258967
642.84,14.322606880000002,14.229910159999992,15.412035156351578,14.812497639958542,14.812497639958542
642.85,14.323270200000001,14.227938399999994,15.412382626186252,14.812964432299745,14.812964432299745
642.86,14.32393352,14.225966639999996,15.412729469887342,14.813405887637488,14.813405887637488
642.87,14.32459684,14.223994879999998,15.413075688651993,14.813846384837053,14.813846384837053
642.88,14.325260160000001,14.222023120000001,15.413421283674897,14.813947780073729,14.813947780073729
642.89,14.32592348,14.220051360000003,15.413766256148282,14.814046373835266,14.814046373835266
642.9,14.3265868,14.218079600000005,15.414110607261932,14.8141452723918,14.8141452723918
642.91,14.327250119999999,14.216107840000006,15.414454338203186,14.814244470963686,14.814244470963686
642.92,14.327913439999998,14.214136080000008,15.414875330461122,14.814421822827484,14.814421822827484
642.9300000000001,14.328576760000004,14.212164319999987,15.4153734296132,14.814677145570199,14.814677145570199
642.94,14.329240080000003,14.210192559999989,15.415870601241178,14.814932399288018,14.814932399288018
642.95,14.329903400000003,14.20822079999999,15.416366847143848,14.815187580344077,14.815187580344077
642.96,14.330566720000004,14.206249039999992,15.416862169116342,14.815442685147245,14.815442685147245
642.97,14.331230040000003,14.204277279999994,15.417356568950144,14.815693999615641,14.815693999615641
642.98,14.331893360000002,14.202305519999996,15.417850048433094,14.815945248636863,14.815945248636863
642.99,14.332556680000001,14.200333759999998,15.418342609349395,14.816196428590178,14.816196428590178
643.0,14.33322,14.198362,15.42258871624747,14.820515233043022,14.820515233043022
643.01,14.333796,14.196366440000002,15.422463505926434,14.820462522545192,14.820462522545192
643.02,14.334372,14.194370880000003,15.422338452543574,14.82040977129877,14.82040977129877
643.03,14.334947999999999,14.192375320000005,15.422213555956775,14.820356979214171,14.820356979214171
643.04,14.335523999999998,14.190379760000006,15.422088816023884,14.82030414620938,14.82030414620938
643.0500000000001,14.336100000000004,14.188384199999986,15.421964232602694,14.820251272209843,14.820251272209843
643.0600000000001,14.336676000000004,14.186388639999988,15.42183980555096,14.820198357148348,14.820198357148348
643.07,14.337252000000003,14.184393079999989,15.421715534726385,14.820145400964925,14.820145400964925
643.08,14.337828000000002,14.182397519999991,15.421591419986637,14.820092403606742,14.820092403606742
643.09,14.338404000000002,14.180401959999992,15.421467461189334,14.820039365027979,14.820039365027979
643.1,14.338980000000001,14.178406399999995,15.421343658192058,14.819986285189751,14.819986285189751
643.11,14.339556,14.176410839999997,15.421220010852343,14.819933164059977,14.819933164059977
643.12,14.340132,14.174415279999998,15.421096519027687,14.819880001613297,14.819880001613297
643.13,14.340708,14.17241972,15.420973182575551,14.819826797830968,14.819826797830968
643.14,14.341284,14.170424160000001,15.420850001353351,14.819773552700747,14.819773552700747
643.15,14.341859999999999,14.168428600000004,15.420726975218468,14.819720266216812,14.819720266216812
643.16,14.342435999999998,14.166433040000006,15.420604104028241,14.819666938379653,14.819666938379653
643.17,14.343011999999998,14.164437480000007,15.420418468408585,14.819550649964588,14.819550649964588
643.1800000000001,14.343588000000004,14.162441919999987,15.420170193929515,14.819371526697196,14.819371526697196
643.19,14.344164000000003,14.16044635999999,15.419922325141236,14.819192613289307,14.819192613289307
643.2,14.344740000000002,14.15845079999999,15.419674861399109,14.819013909263878,14.819013909263878
643.21,14.345316000000002,14.156455239999993,15.419427802059449,14.818835414150696,14.818835414150696
643.22,14.345892000000001,14.154459679999993,15.419181146479547,14.818694078179325,14.818694078179325
643.23,14.346468,14.152464119999996,15.418934894017655,14.818552847110395,14.818552847110395
643.24,14.347044,14.150468559999997,15.418689044032998,14.81781107934091,14.81781107934091
643.25,14.34762,14.148473,15.408406888525924,14.807047683713247,14.807047683713247
643.26,14.348501639999999,14.14743824,15.408101240473705,14.806263161452303,14.806263161452303
643.27,14.349383279999998,14.146403480000002,15.40779609979225,14.805355184423373,14.805355184423373
643.28,14.350264919999997,14.145368720000002,15.407491465649933,14.804451046756501,14.804451046756501
643.29,14.351146559999997,14.144333960000003,15.40718733721645,14.803550707978602,14.803550707978602
643.3000000000001,14.352028200000005,14.143299199999992,15.406883713662829,14.80265412814218,14.80265412814218
643.3100000000001,14.352909840000004,14.142264439999993,15.406580594161419,14.801761267818824,14.801761267818824
643.32,14.353791480000003,14.141229679999995,15.406277977885892,14.800872088092751,14.800872088092751
643.33,14.354673120000003,14.140194919999995,15.405975864011253,14.79998655055445,14.79998655055445
643.34,14.355554760000002,14.139160159999996,15.405674251713814,14.79910461729437,14.79910461729437
643.35,14.356436400000002,14.138125399999998,15.405373140171207,14.7982262508967,14.7982262508967
643.36,14.357318040000001,14.137090639999998,15.405072528562386,14.797936842139704,14.797936842139704
643.37,14.35819968,14.136055879999999,15.404772416067608,14.797647855194711,14.797647855194711
643.38,14.35908132,14.135021120000001,15.404472801868454,14.797359289366536,14.797359289366536
643.39,14.359962959999999,14.133986360000002,15.404173685147805,14.797248059343515,14.797248059343515
643.4,14.360844599999998,14.132951600000002,15.403875065089855,14.797136799100763,14.797136799100763
643.41,14.361726239999998,14.131916840000004,15.403576940880097,14.797025506962806,14.797025506962806
643.42,14.362607879999997,14.130882080000005,15.403279311705333,14.796914193029835,14.796914193029835
643.4300000000001,14.363489520000005,14.129847319999994,15.402982176753671,14.796802867409518,14.796802867409518
643.44,14.364371160000005,14.128812559999995,15.402685535214504,14.796691528463437,14.796691528463437
643.45,14.365252800000004,14.127777799999995,15.402389386278537,14.796580174591027,14.796580174591027
643.46,14.366134440000003,14.126743039999997,15.402093729137764,14.796468804229033,14.796468804229033
643.47,14.367016080000003,14.125708279999998,15.401798562985476,14.796357415851022,14.796357415851022
643.48,14.367897720000002,14.124673519999998,15.40150388701625,14.796246007966856,14.796246007966856
643.49,14.368779360000001,14.12363876,15.401209700425959,14.796134579122214,14.796134579122214
643.5,14.369661,14.122604,15.379162738938248,14.774267872223602,14.774267872223602
643.51,14.369008200000001,14.12195396,15.378869528698583,14.774154409552143,14.774154409552143
643.52,14.368355400000002,14.121303920000003,15.37857680543318,14.774040926308395,14.774040926308395
643.53,14.367702600000003,14.120653880000003,15.378284568343052,14.773927421199708,14.773927421199708
643.54,14.367049800000004,14.120003840000003,15.377992816630485,14.773813892966242,14.773813892966242
643.5500000000001,14.366396999999996,14.119353799999997,15.377701549499047,14.773700340380518,14.773700340380518
643.5600000000001,14.365744199999996,14.118703759999997,15.37741076615358,14.773586762246962,14.773586762246962
643.57,14.365091399999997,14.118053719999997,15.377120465800203,14.773473157401469,14.773473157401469
643.58,14.364438599999998,14.117403679999999,15.376830647646305,14.773359524710953,14.773359524710953
643.59,14.363785799999999,14.116753639999999,15.376541310900542,14.773245863072916,14.773245863072916
643.6,14.363133,14.116103599999999,15.376252454772848,14.772815023655504,14.772815023655504
643.61,14.3624802,14.11545356,15.37596407847441,14.772384298540135,14.772384298540135
643.62,14.361827400000001,14.11480352,15.375676181217692,14.771954552456378,14.771954552456378
643.63,14.3611746,14.11415348,15.375388762216414,14.771262006483186,14.771262006483186
643.64,14.3605218,14.11350344,15.375101820685554,14.770560638256423,14.770560638256423
643.65,14.359869000000002,14.112853400000002,15.374815355841353,14.769861654180236,14.769861654180236
643.66,14.359216200000002,14.112203360000002,15.374529366901307,14.76916503630217,14.76916503630217
643.67,14.358563400000003,14.111553320000002,15.374242643832387,14.768469557616516,14.768469557616516
643.6800000000001,14.357910599999997,14.110903279999997,15.373955188270687,14.76777520298167,14.76777520298167
643.69,14.357257799999998,14.110253239999997,15.3736682111005,14.76708316669695,14.76708316669695
643.7,14.356604999999998,14.109603199999997,15.37338171153468,14.766393431580731,14.766393431580731
643.71,14.355952199999997,14.108953159999999,15.373095688787355,14.765705980640929,14.765705980640929
643.72,14.355299399999998,14.108303119999999,15.372810142073915,14.765287269304057,14.765287269304057
643.73,14.354646599999999,14.107653079999999,15.37252507061101,14.764869476257632,14.764869476257632
643.74,14.3539938,14.10700304,15.37224047361655,14.764452598669827,14.764452598669827
643.75,14.353341,14.106353,15.382289492577748,14.774713131641704,14.774713131641704
643.76,14.3526988,14.103644000000003,15.382741784796476,14.775376184842115,14.775376184842115
643.77,14.352056600000001,14.100935000000005,15.383193256739716,14.776037664308856,14.776037664308856
643.78,14.351414400000003,14.098226000000007,15.3836439099744,14.77669757122799,14.77669757122799
643.79,14.350772200000003,14.09551700000001,15.38409374606427,14.777355906829957,14.777355906829957
643.8000000000001,14.350129999999996,14.092807999999982,15.38454276656988,14.77801267238884,14.77801267238884
643.8100000000001,14.349487799999997,14.090098999999984,15.384990973048614,14.778667869221668,14.778667869221668
643.82,14.348845599999997,14.087389999999987,15.385438367054693,14.779321498687693,14.779321498687693
643.83,14.348203399999997,14.08468099999999,15.385884950139168,14.779973562187692,14.779973562187692
643.84,14.347561199999998,14.081971999999991,15.386330723849941,14.78062406116328,14.78062406116328
643.85,14.346919,14.079262999999994,15.386775689731763,14.781272997096226,14.781272997096226
643.86,14.3462768,14.076553999999996,15.387219849326252,14.781920371507784,14.781920371507784
643.87,14.3456346,14.073844999999999,15.387663204171883,14.782566185958018,14.782566185958018
643.88,14.3449924,14.071136000000001,15.388105755804013,14.78321044204516,14.78321044204516
643.89,14.344350200000001,14.068427000000003,15.388547505754868,14.783853141404945,14.783853141404945
643.9,14.343708000000001,14.065718000000006,15.388988455553575,14.78449428570999,14.78449428570999
643.91,14.343065800000003,14.063009000000008,15.389428606726142,14.785133876669144,14.785133876669144
643.92,14.342423600000004,14.06030000000001,15.389947186336336,14.78585114156773,14.78585114156773
643.9300000000001,14.341781399999997,14.057590999999983,15.390544037611193,14.786645923892431,14.786645923892431
643.94,14.341139199999997,14.054881999999985,15.391139778550068,14.78743884193973,14.78743884193973
643.95,14.340496999999997,14.052172999999987,15.391734411298525,14.788229898189192,14.788229898189192
643.96,14.339854799999998,14.04946399999999,15.392327937997788,14.789019095152309,14.789019095152309
643.97,14.339212599999998,14.046754999999992,15.392920360784757,14.789835764430203,14.789835764430203
643.98,14.3385704,14.044045999999994,15.393511681792015,14.79065050899663,14.79065050899663
643.99,14.3379282,14.041336999999997,15.394101903147835,14.790754521560169,14.790754521560169
644.0,14.337286,14.038628,15.389705876002626,14.785905218106311,14.785905218106311
644.01,14.336067960000001,14.03788276,15.389631834408926,14.785380148896072,14.785380148896072
644.02,14.334849920000003,14.03713752,15.389557821235822,14.784747584831777,14.784747584831777
644.03,14.333631880000004,14.036392280000001,15.389483836663722,14.784118079243836,14.784118079243836
644.04,14.332413840000005,14.035647040000002,15.389409880872176,14.783491598828999,14.783491598828999
644.0500000000001,14.331195799999993,14.034901799999995,15.389335954039876,14.78286811071109,14.78286811071109
644.0600000000001,14.329977759999993,14.034156559999994,15.38926205634466,14.782247582435804,14.782247582435804
644.07,14.328759719999994,14.033411319999995,15.389188187963512,14.781629981965512,14.781629981965512
644.08,14.327541679999996,14.032666079999997,15.389114349072575,14.781015277674166,14.781015277674166
644.09,14.326323639999996,14.031920839999998,15.389040539847139,14.780403438342228,14.780403438342228
644.1,14.325105599999997,14.031175599999997,15.388966760461656,14.779794433151682,14.779794433151682
644.11,14.32388756,14.030430359999999,15.388893011089731,14.779790143163392,14.779790143163392
644.12,14.32266952,14.02968512,15.388819291904142,14.779785698492326,14.779785698492326
644.13,14.32145148,14.02893988,15.38874560307682,14.77978109935162,14.77978109935162
644.14,14.32023344,14.02819464,15.388671944778878,14.779949108760876,14.779949108760876
644.15,14.319015400000003,14.027449400000002,15.388598317180588,14.780116551966145,14.780116551966145
644.16,14.317797360000004,14.026704160000001,15.388524720451402,14.780283427642852,14.780283427642852
644.17,14.316579320000004,14.025958920000003,15.388411084122662,14.780409681139975,14.780409681139975
644.1800000000001,14.315361279999992,14.025213679999995,15.388257488423385,14.780495408511314,14.780495408511314
644.19,14.314143239999993,14.024468439999996,15.388104084059096,14.780580759004305,14.780580759004305
644.2,14.312925199999993,14.023723199999996,15.387950870876363,14.78066573105488,14.78066573105488
644.21,14.311707159999996,14.022977959999997,15.387797848721577,14.780750323145588,14.780750323145588
644.22,14.310489119999996,14.022232719999998,15.38764501744096,14.780834533804974,14.780834533804974
644.23,14.309271079999997,14.02148748,15.387492376880562,14.780918361606945,14.780918361606945
644.24,14.308053039999999,14.020742239999999,15.387339926886261,14.781001805170133,14.781001805170133
644.25,14.306835,14.019997,15.37062701743194,14.764534902964554,14.764534902964554
644.26,14.30582364,14.018574840000001,15.370474948106793,14.764628240924157,14.764628240924157
644.27,14.304812280000002,14.017152680000002,15.370323068884378,14.764721167769457,14.764721167769457
644.28,14.303800920000002,14.015730520000004,15.3701713796099,14.764813682138673,14.764813682138673
644.29,14.302789560000003,14.014308360000005,15.370019880128414,14.764905782715303,14.764905782715303
644.3000000000001,14.301778199999992,14.01288619999999,15.36986857028481,14.76499746822747,14.76499746822747
644.3100000000001,14.300766839999994,14.011464039999991,15.369717449923812,14.765088737447304,14.765088737447304
644.32,14.299755479999995,14.010041879999994,15.369566518889993,14.765179589190339,14.765179589190339
644.33,14.298744119999995,14.008619719999995,15.369415777027763,14.765270022314903,14.765270022314903
644.34,14.297732759999997,14.007197559999996,15.36926522418138,14.765360035721514,14.765360035721514
644.35,14.296721399999997,14.005775399999997,15.369114860194946,14.7654496283523,14.7654496283523
644.36,14.295710039999998,14.004353239999999,15.368964684912406,14.765598736492812,14.765598736492812
644.37,14.29469868,14.00293108,15.368814698177559,14.765747293263312,14.765747293263312
644.38,14.29368732,14.001508920000001,15.368664899834044,14.76552837073396,14.76552837073396
644.39,14.292675960000002,14.000086760000002,15.368515289725366,14.765309938079096,14.765309938079096
644.4,14.291664600000002,13.998664600000003,15.368365867694866,14.765091993800455,14.765091993800455
644.41,14.290653240000003,13.997242440000004,15.368216633585742,14.764874536406404,14.764874536406404
644.42,14.289641880000005,13.995820280000006,15.368044907069724,14.764634895366527,14.764634895366527
644.4300000000001,14.288630519999993,13.99439811999999,15.367850733304742,14.76437312558253,14.76437312558253
644.44,14.287619159999995,13.992975959999992,15.367656837529392,14.764111950853644,14.764111950853644
644.45,14.286607799999995,13.991553799999995,15.3674632194054,14.763851369409513,14.763851369409513
644.46,14.285596439999997,13.990131639999996,15.367269878594719,14.763591379487226,14.763591379487226
644.47,14.284585079999998,13.988709479999997,15.367076814759518,14.763331979331266,14.763331979331266
644.48,14.283573719999998,13.987287319999998,15.36688402756219,14.763073167193472,14.763073167193472
644.49,14.28256236,13.98586516,15.366691516665355,14.762814941332982,14.762814941332982
644.5,14.281551,13.984443,15.373860298477169,14.770279979939879,14.770279979939879
644.51,14.280195200000001,13.981023600000004,15.37399361233911,14.770708568216532,14.770708568216532
644.52,14.278839400000003,13.977604200000007,15.3741266348473,14.771135881972128,14.771135881972128
644.53,14.277483600000004,13.97418480000001,15.374259366681382,14.77156192116505,14.77156192116505
644.54,14.276127800000005,13.970765400000014,15.374391808519315,14.77198668581669,14.77198668581669
644.5500000000001,14.274771999999992,13.967345999999978,15.374523961037397,14.772410176010474,14.772410176010474
644.5600000000001,14.273416199999993,13.963926599999981,15.374655824910263,14.772832391890887,14.772832391890887
644.57,14.272060399999994,13.960507199999983,15.374787400810892,14.773253333662508,14.773253333662508
644.58,14.270704599999995,13.957087799999986,15.374918689410606,14.773673001589074,14.773673001589074
644.59,14.269348799999996,13.953668399999989,15.37504969137908,14.774091395992535,14.774091395992535
644.6,14.267992999999997,13.950248999999992,15.375180407384347,14.774508517252132,14.774508517252132
644.61,14.266637199999998,13.946829599999996,15.375310838092792,14.774924365803487,14.774924365803487
644.62,14.2652814,13.943410199999999,15.37544098416917,14.775338942137703,14.775338942137703
644.63,14.2639256,13.939990800000002,15.375570846276602,14.775752246800469,14.775752246800469
644.64,14.262569800000001,13.936571400000005,15.375700425076573,14.776164280391182,14.776164280391182
644.65,14.261214000000002,13.933152000000009,15.375829721228957,14.776575043562097,14.776575043562097
644.66,14.259858200000004,13.929732600000012,15.375958735391997,14.776984537017443,14.776984537017443
644.67,14.258502400000005,13.926313200000015,15.376087468222323,14.777392761512596,14.777392761512596
644.6800000000001,14.257146599999992,13.92289379999998,15.37621592037496,14.777799717853249,14.777799717853249
644.69,14.255790799999993,13.919474399999983,15.376344092503313,14.778205406894562,14.778205406894562
644.7,14.254434999999994,13.916054999999984,15.376471985259194,14.778609829540384,14.778609829540384
644.71,14.253079199999995,13.912635599999987,15.376599599292812,14.779012986742424,14.779012986742424
644.72,14.251723399999996,13.90921619999999,15.376726935252776,14.779386930646536,14.779386930646536
644.73,14.250367599999997,13.905796799999994,15.376853993786112,14.779759681414214,14.779759681414214
644.74,14.249011799999998,13.902377399999997,15.37698077553825,14.779398322180096,14.779398322180096
644.75,14.247656,13.898958,15.38733143227334,14.789293885735104,14.789293885735104
644.76,14.245684240000001,13.89869728,15.387960946202332,14.789470438207058,14.789470438207058
644.77,14.243712480000003,13.89843656,15.388589294129945,14.789513783569994,14.789513783569994
644.78,14.241740720000005,13.89817584,15.389216478330074,14.789559116483606,14.789559116483606
644.79,14.239768960000006,13.897915120000002,15.389842501071913,14.789606405083974,14.789606405083974
644.8000000000001,14.237797199999985,13.897654399999999,15.390467364619948,14.789655617906217,14.789655617906217
644.8100000000001,14.235825439999987,13.897393679999999,15.391091071233983,14.789706723880002,14.789706723880002
644.82,14.233853679999989,13.897132959999999,15.391713623169146,14.78975969232509,14.78975969232509
644.83,14.23188191999999,13.896872239999999,15.39233502267589,14.789814492946931,14.789814492946931
644.84,14.229910159999992,13.89661152,15.39295527200002,14.7898710958323,14.7898710958323
644.85,14.227938399999994,13.8963508,15.39357437338268,14.789929471444982,14.789929471444982
644.86,14.225966639999996,13.89609008,15.394192329060397,14.79068344246201,14.79068344246201
644.87,14.223994879999998,13.89582936,15.394809141265053,14.791435568867337,14.791435568867337
644.88,14.222023120000001,13.89556864,15.395424812223927,14.792185854492576,14.792185854492576
644.89,14.220051360000003,13.89530792,15.396039344159686,14.793091891335013,14.793091891335013
644.9,14.218079600000005,13.8950472,15.396652739290396,14.793995688699459,14.793995688699459
644.91,14.216107840000006,13.89478648,15.397264999829547,14.794897248759275,14.794897248759275
644.92,14.214136080000008,13.894525760000002,15.397954644230918,14.795875054231686,14.795875054231686
644.9300000000001,14.212164319999987,13.894265039999999,15.398721517823235,14.796928914880427,14.796928914880427
644.94,14.210192559999989,13.894004319999999,15.399486949999243,14.797980160512298,14.797980160512298
644.95,14.20822079999999,13.893743599999999,15.400250943580435,14.799028794425977,14.799028794425977
644.96,14.206249039999992,13.893482879999999,15.401013501382515,14.800074819976437,14.800074819976437
644.97,14.204277279999994,13.89322216,15.40177462621541,14.801118240573908,14.801118240573908
644.98,14.202305519999996,13.89296144,15.40253432088329,14.802159059682879,14.802159059682879
644.99,14.200333759999998,13.89270072,15.403292588184577,14.803197280821086,14.803197280821086
645.0,14.198362,13.89244,15.411986003940513,14.812199756091424,14.812199756091424
645.01,14.196366440000002,13.891483120000002,15.412741424880924,14.813263282100449,14.813263282100449
645.02,14.194370880000003,13.890526240000002,15.413495426815624,14.81432443410916,14.81432443410916
645.03,14.192375320000005,13.889569360000003,15.41424801252015,14.8153832144023,14.8153832144023
645.04,14.190379760000006,13.888612480000004,15.414999184764365,14.816439625316074,14.816439625316074
645.0500000000001,14.188384199999986,13.887655599999993,15.415748946312444,14.81749366923727,14.81749366923727
645.0600000000001,14.186388639999988,13.886698719999995,15.416497299922902,14.818545348602422,14.818545348602422
645.07,14.184393079999989,13.885741839999996,15.41724424834861,14.819594665896966,14.819594665896966
645.08,14.182397519999991,13.884784959999996,15.417989794336787,14.820641623654408,14.820641623654408
645.09,14.180401959999992,13.883828079999997,15.418733940629037,14.82168622445552,14.82168622445552
645.1,14.178406399999995,13.882871199999999,15.419476689961343,14.822358194735763,14.822358194735763
645.11,14.176410839999997,13.881914319999998,15.420218045064086,14.823071268243456,14.823071268243456
645.12,14.174415279999998,13.88095744,15.420958008662055,14.823782997643018,14.823782997643018
645.13,14.17241972,13.880000560000001,15.421696583474464,14.824493385546212,14.824493385546212
645.14,14.170424160000001,13.879043680000002,15.422433772214958,14.82520174562757,14.82520174562757
645.15,14.168428600000004,13.878086800000002,15.423169577591626,14.825908772073667,14.825908772073667
645.16,14.166433040000006,13.877129920000003,15.423904002307017,14.826614467469112,14.826614467469112
645.17,14.164437480000007,13.876173040000005,15.42461743094152,14.82729924268636,14.82729924268636
645.1800000000001,14.162441919999987,13.875216159999994,15.425309905383672,14.827963165758673,14.827963165758673
645.19,14.16044635999999,13.874259279999995,15.426001085554809,14.828625896189138,14.828625896189138
645.2,14.15845079999999,13.873302399999996,15.426690973978946,14.829287436085272,14.829287436085272
645.21,14.156455239999993,13.872345519999996,15.427379573174939,14.829947787551173,14.829947787551173
645.22,14.154459679999993,13.871388639999997,15.428066885656476,14.830550137952915,14.830550137952915
645.23,14.152464119999996,13.870431759999999,15.428752913932096,14.83115153121305,14.83115153121305
645.24,14.150468559999997,13.869474879999999,15.429437660505204,14.831751968273483,14.831751968273483
645.25,14.148473,13.868518,15.452768461019218,14.855352889548008,14.855352889548008
645.26,14.14743824,13.86824884,15.45345065167702,14.856304399167387,14.856304399167387
645.27,14.146403480000002,13.867979680000001,15.454131568111805,14.857253832823304,14.857253832823304
645.28,14.145368720000002,13.867710520000001,15.454811212806543,14.85820119309517,14.85820119309517
645.29,14.144333960000003,13.86744136,15.45548958823911,14.859146482594667,14.859146482594667
645.3000000000001,14.143299199999992,13.867172199999999,15.456166696882324,14.860089703965214,14.860089703965214
645.3100000000001,14.142264439999993,13.866903039999999,15.456842541203933,14.861030859881371,14.861030859881371
645.32,14.141229679999995,13.866633879999998,15.457517123666637,14.861969953048305,14.861969953048305
645.33,14.140194919999995,13.866364719999998,15.4581904467281,14.86290698620124,14.86290698620124
645.34,14.139160159999996,13.86609556,15.458862512840959,14.86384196210491,14.86384196210491
645.35,14.138125399999998,13.8658264,15.45953332445283,14.864774883553029,14.864774883553029
645.36,14.137090639999998,13.86555724,15.460202884006325,14.865705753367765,14.865705753367765
645.37,14.136055879999999,13.86528808,15.460871193939063,14.866634574399223,14.866634574399223
645.38,14.135021120000001,13.86501892,15.461538256683674,14.867561349524921,14.867561349524921
645.39,14.133986360000002,13.86474976,15.46220407466782,14.868486081649294,14.868486081649294
645.4,14.132951600000002,13.8644806,15.462868650314196,14.869408773703185,14.869408773703185
645.41,14.131916840000004,13.86421144,15.463531986040543,14.87032942864335,14.87032942864335
645.42,14.130882080000005,13.863942280000002,15.464194084259667,14.871248049451983,14.871248049451983
645.4300000000001,14.129847319999994,13.863673119999998,15.464854947379436,14.872164639136212,14.872164639136212
645.44,14.128812559999995,13.863403959999998,15.465514577802802,14.873079200727643,14.873079200727643
645.45,14.127777799999995,13.8631348,15.466172977927803,14.873991737281875,14.873991737281875
645.46,14.126743039999997,13.862865639999999,15.466830150147583,14.874902251878046,14.874902251878046
645.47,14.125708279999998,13.862596479999999,15.467486096850394,14.876195712663598,14.876195712663598
