time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
623.9300000000001,16.524662480000007,16.33122399999998,16.578939329867936,15.969633777685539,15.969633777685539
623.94,16.525856840000007,16.328409999999984,16.579012419456173,15.970469117541077,15.970469117541077
623.95,16.527051200000006,16.325595999999987,16.57908540971173,15.971301989448222,15.971301989448222
623.96,16.528245560000006,16.32278199999999,16.579158300737582,15.972132389802974,15.972132389802974
623.97,16.529439920000005,16.319967999999992,16.57923109263671,15.972960315194236,15.972960315194236
623.98,16.53063428,16.317153999999995,16.579303785512096,15.973785762400826,15.973785762400826
623.99,16.53182864,16.314339999999998,16.57937637946672,15.974608728388555,15.974608728388555
624.0,16.533023,16.311526,16.562213023315728,15.958191811109518,15.958191811109518
624.01,16.53251264,16.31012996,16.562285419737776,15.959008246565322,15.959008246565322
624.02,16.53200228,16.30873392,16.562357717548018,15.959822181041606,15.959822181041606
624.03,16.53149192,16.307337880000006,16.562429916849425,15.960633612287397,15.960633612287397
624.04,16.53098156,16.305941840000006,16.562502017744976,15.96144253822454,15.96144253822454
624.0500000000001,16.530471199999997,16.304545799999993,16.562574020337642,15.962248956944975,15.962248956944975
624.0600000000001,16.529960839999998,16.303149759999993,16.562645924730408,15.963052866708072,15.963052866708072
624.07,16.529450479999998,16.301753719999994,16.562717731026236,15.963854265937954,15.963854265937954
624.08,16.528940119999998,16.300357679999994,16.562789439328093,15.964653153220912,15.964653153220912
624.09,16.528429759999998,16.298961639999995,16.56286104973895,15.965449527302837,15.965449527302837
624.1,16.5279194,16.2975656,16.562932562361752,15.965802766337669,15.965802766337669
624.11,16.52740904,16.29616956,16.56300397729946,15.966208942311264,15.966208942311264
624.12,16.52689868,16.29477352,16.563075294655015,15.966613663355794,15.966613663355794
624.13,16.526388320000002,16.29337748,16.56314651453137,15.967016933037137,15.967016933037137
624.14,16.525877960000003,16.29198144,16.56321763703145,15.967417657100043,15.967417657100043
624.15,16.525367600000003,16.2905854,16.563288662258188,15.96781694059083,15.96781694059083
624.16,16.524857240000003,16.289189360000005,16.563359590314505,15.968214787131554,15.968214787131554
624.17,16.524346880000003,16.287793320000006,16.563431236548684,15.968612015606789,15.968612015606789
624.1800000000001,16.523836519999996,16.286397279999992,16.563503599434767,15.969008628043541,15.969008628043541
624.19,16.523326159999996,16.285001239999993,16.56357586220468,15.969403811242934,15.969403811242934
624.2,16.5228158,16.283605199999993,16.563648024967804,15.969797568899331,15.969797568899331
624.21,16.52230544,16.282209159999994,16.563720087833516,15.970189904722428,15.970189904722428
624.22,16.52179508,16.280813119999994,16.56379205091116,15.971120891403222,15.971120891403222
624.23,16.52128472,16.279417079999998,16.563863914310055,15.97204902046368,15.97204902046368
624.24,16.52077436,16.27802104,16.563935678139497,15.972974288813496,15.972974288813496
624.25,16.520264,16.276625,16.588698571492102,15.999088403261059,15.999088403261059
624.26,16.5205096,16.27450104,16.589187550173683,16.000924928094527,16.000924928094527
624.27,16.5207552,16.272377080000002,16.589675723936743,16.002756955603715,16.002756955603715
624.28,16.5210008,16.270253120000007,16.590163094101115,16.00458447016408,16.00458447016408
624.29,16.5212464,16.268129160000008,16.59064966198448,16.0064074566593,16.0064074566593
624.3000000000001,16.521492000000002,16.266005199999984,16.59113542890236,16.00822590047339,16.00822590047339
624.3100000000001,16.5217376,16.263881239999986,16.591620396168146,16.010039787483,16.010039787483
624.32,16.5219832,16.261757279999987,16.592104565093095,16.011849104049745,16.011849104049745
624.33,16.5222288,16.259633319999992,16.592587936986327,16.013653837012708,16.013653837012708
624.34,16.5224744,16.257509359999993,16.593070513154814,16.01545397368096,16.01545397368096
624.35,16.52272,16.255385399999994,16.593552294903425,16.01724950182628,16.01724950182628
624.36,16.5229656,16.253261439999996,16.594033283534884,16.019040409675902,16.019040409675902
624.37,16.5232112,16.251137479999997,16.59451348034981,16.0208266859054,16.0208266859054
624.38,16.5234568,16.249013520000002,16.594992886646686,16.022608319631633,16.022608319631633
624.39,16.5237024,16.246889560000003,16.595471503721896,16.024438585985497,16.024438585985497
624.4,16.523948,16.244765600000004,16.595949332869708,16.026264087592537,16.026264087592537
624.41,16.5241936,16.242641640000006,16.596426375382283,16.02808481322209,16.02808481322209
624.42,16.5244392,16.240517680000007,16.59690263254967,16.02990075209413,16.02990075209413
624.4300000000001,16.524684800000003,16.238393719999987,16.59737810565983,16.031711893872114,16.031711893872114
624.44,16.524930400000002,16.23626975999999,16.597852795998612,16.033518228656,16.033518228656
624.45,16.525176000000002,16.23414579999999,16.59832670484979,16.035319746975276,16.035319746975276
624.46,16.5254216,16.23202183999999,16.59879983349503,16.037116439782125,16.037116439782125
624.47,16.5256672,16.229897879999992,16.599272183213913,16.038983846829684,16.038983846829684
624.48,16.5259128,16.227773919999997,16.59974375528394,16.041059830662228,16.041059830662228
624.49,16.5261584,16.22564996,16.60021455098054,16.041872584188578,16.041872584188578
624.5,16.526404,16.223526,16.594424914015363,16.036407176500305,16.036407176500305
624.51,16.527032199999997,16.219154200000002,16.594512752389175,16.036817602114063,16.036817602114063
624.52,16.5276604,16.214782400000008,16.594600423674837,16.03722622677263,16.03722622677263
624.53,16.528288599999996,16.21041060000001,16.594687928204195,16.037633058937242,16.037633058937242
624.54,16.528916799999998,16.206038800000016,16.594775266308396,16.038038107028097,16.038038107028097
624.5500000000001,16.529545000000002,16.20166699999997,16.594862438317897,16.038441379424583,16.038441379424583
624.5600000000001,16.530173200000004,16.197295199999974,16.594949444562467,16.038842884465467,16.038842884465467
624.57,16.5308014,16.192923399999977,16.5950362853712,16.039242630449113,16.039242630449113
624.58,16.531429600000003,16.188551599999982,16.595122961072487,16.039640625633638,16.039640625633638
624.59,16.5320578,16.184179799999985,16.595209471994043,16.04003687823716,16.04003687823716
624.6,16.532686,16.17980799999999,16.595295818462898,16.040431396437953,16.040431396437953
624.61,16.5333142,16.175436199999993,16.595382000805408,16.04091910622146,16.04091910622146
624.62,16.5339424,16.1710644,16.595468019347237,16.041404625612017,16.041404625612017
624.63,16.5345706,16.1666926,16.595553874413376,16.041220508709976,16.041220508709976
624.64,16.5351988,16.162320800000007,16.59563956632815,16.04134049857649,16.04134049857649
624.65,16.535826999999998,16.15794900000001,16.59572509541519,16.04146012604122,16.04146012604122
624.66,16.5364552,16.153577200000015,16.595810461997466,16.041579392422193,16.041579392422193
624.67,16.537083399999997,16.149205400000017,16.595898528004447,16.041701148375168,16.041701148375168
624.6800000000001,16.537711600000005,16.144833599999973,16.595989288040258,16.041825377311255,16.041825377311255
624.69,16.538339800000003,16.140461799999976,16.596079875112608,16.041949213389337,16.041949213389337
624.7,16.538968000000004,16.13608999999998,16.596170289564608,16.04207265809799,16.04207265809799
624.71,16.539596200000002,16.131718199999984,16.59626053173865,16.042195712919373,16.042195712919373
624.72,16.540224400000003,16.12734639999999,16.59635060197643,16.0423183793293,16.0423183793293
624.73,16.5408526,16.122974599999992,16.596440500618918,16.04244065879721,16.04244065879721
624.74,16.541480800000002,16.118602799999998,16.596530228006394,16.04256255278627,16.04256255278627
624.75,16.542109,16.114231,16.63728092873501,16.083316391068195,16.083316391068195
624.76,16.54166216,16.11373816,16.63737031463045,16.08340877168645,16.08340877168645
624.77,16.54121532,16.11324532,16.637459530287458,16.083500840132526,16.083500840132526
624.78,16.54076848,16.11275248,16.637548576043493,16.08359259763591,16.08359259763591
624.79,16.540321640000002,16.11225964,16.637637452235317,16.08368404542071,16.08368404542071
624.8000000000001,16.539874799999996,16.111766799999998,16.637726159198984,16.08377518470567,16.08377518470567
624.8100000000001,16.539427959999998,16.11127396,16.637814697269853,16.0838660167042,16.0838660167042
624.82,16.53898112,16.11078112,16.637903066782606,16.08395654262441,16.08395654262441
624.83,16.538534279999997,16.11028828,16.637991268071204,16.08404676366911,16.08404676366911
624.84,16.538087439999998,16.10979544,16.638079301468935,16.084136681035865,16.084136681035865
624.85,16.5376406,16.1093026,16.63816716730838,16.083556178158993,16.083556178158993
624.86,16.537193759999997,16.10880976,16.63825486592146,16.083012272194082,16.083012272194082
624.87,16.53674692,16.10831692,16.63834239763937,16.08247121645858,16.08247121645858
624.88,16.53630008,16.10782408,16.638429762792647,16.081932996455897,16.081932996455897
624.89,16.53585324,16.10733124,16.638516961711133,16.08139759776227,16.08139759776227
624.9,16.5354064,16.1068384,16.638603994723994,16.080865006026407,16.080865006026407
624.91,16.53495956,16.10634556,16.638690862159695,16.080335206969128,16.080335206969128
624.92,16.534512720000002,16.10585272,16.63880401781214,16.079834614207318,16.079834614207318
624.9300000000001,16.534065879999996,16.105359879999998,16.638943409154365,16.079503401289315,16.079503401289315
624.94,16.533619039999998,16.10486704,16.639082530298246,16.079237100092367,16.079237100092367
624.95,16.533172199999996,16.1043742,16.639221381780537,16.078972720948975,16.078972720948975
624.96,16.532725359999997,16.10388136,16.63935996413691,16.07871024851627,16.07871024851627
624.97,16.53227852,16.10338852,16.639498277901932,16.078868956676622,16.078868956676622
624.98,16.53183168,16.10289568,16.639636323609082,16.079027176717037,16.079027176717037
624.99,16.531384839999998,16.10240284,16.639774101790756,16.079184910438425,16.079184910438425
625.0,16.530938,16.10191,16.622077735769523,16.0615194124418,16.0615194124418
625.01,16.52800072,16.1020874,16.622003471147643,16.061475752395488,16.061475752395488
625.02,16.525063440000004,16.1022648,16.62192926010072,16.06143188393151,16.06143188393151
625.03,16.522126160000006,16.1024422,16.62185510270878,16.06138780857923,16.06138780857923
625.04,16.51918888000001,16.1026196,16.621780999051268,16.06134352786043,16.06134352786043
625.0500000000001,16.51625159999998,16.102797000000002,16.62170694920711,16.061299043289345,16.061299043289345
625.0600000000001,16.51331431999998,16.1029744,16.621632953254675,16.061254356372693,16.061254356372693
625.07,16.510377039999984,16.103151800000003,16.621559011271785,16.061209468609686,16.061209468609686
625.08,16.507439759999986,16.1033292,16.621485123335713,16.061164381492077,16.061164381492077
625.09,16.50450247999999,16.1035066,16.621411289523202,16.0611190965042,16.0611190965042
625.1,16.50156519999999,16.103684,16.621337509910447,16.061073615122975,16.061073615122975
625.11,16.498627919999993,16.1038614,16.621263784573117,16.06100996048295,16.06100996048295
625.12,16.495690639999996,16.1040388,16.621190113586326,16.060946196835626,16.060946196835626
625.13,16.492753360000002,16.1042162,16.621116497024673,16.06088232523473,16.06088232523473
625.14,16.489816080000004,16.1043936,16.62104293496222,16.060818346728368,16.060818346728368
625.15,16.486878800000007,16.104571,16.620969427472488,16.060754262359087,16.060754262359087
625.16,16.48394152000001,16.104748400000002,16.620895974628482,16.06069007316387,16.06069007316387
625.17,16.48100424000001,16.1049258,16.620822576502682,16.060625794663235,16.060625794663235
625.1800000000001,16.47806695999998,16.105103200000002,16.62074923316704,16.060561442271446,16.060561442271446
625.19,16.475129679999984,16.1052806,16.620675944692977,16.06049701681128,16.06049701681128
625.2,16.472192399999987,16.105458000000002,16.620602711151413,16.060432519101152,16.060432519101152
625.21,16.46925511999999,16.1056354,16.62052953261273,16.06036794995509,16.06036794995509
625.22,16.46631783999999,16.105812800000002,16.620456409146804,16.060297587286367,16.060297587286367
625.23,16.463380559999994,16.1059902,16.620383340822997,16.060227181934078,16.060227181934078
625.24,16.460443279999996,16.106167600000003,16.620310327710158,16.060156734565464,16.060156734565464
625.25,16.457506,16.106345,16.629634880146973,16.069484551674968,16.069484551674968
625.26,16.457288639999998,16.10578968,16.63006737880051,16.06992021518063,16.06992021518063
625.27,16.45707128,16.10523436,16.63049906397263,16.07010840125856,16.07010840125856
625.28,16.45685392,16.104679040000004,16.630929937258813,16.070296980539936,16.070296980539936
625.29,16.45663656,16.104123720000004,16.631360000251277,16.070485946941393,16.070485946941393
625.3000000000001,16.4564192,16.103568399999997,16.63178925453896,16.07067529443134,16.07067529443134
625.3100000000001,16.45620184,16.103013079999997,16.63221770170751,16.070865017029526,16.070865017029526
625.32,16.455984479999998,16.102457759999997,16.632645343339348,16.07105510880664,16.07105510880664
625.33,16.455767119999997,16.10190244,16.633072181013606,16.071245563883878,16.071245563883878
625.34,16.45554976,16.10134712,16.63349821630619,16.071436376432562,16.071436376432562
625.35,16.4553324,16.1007918,16.633923450789755,16.07162754067372,16.07162754067372
625.36,16.45511504,16.10023648,16.63434788603373,16.07272604629852,16.07272604629852
625.37,16.45489768,16.09968116,16.634771523604307,16.07382121115244,16.07382121115244
625.38,16.45468032,16.099125840000003,16.635194365064464,16.07444057614319,16.07444057614319
625.39,16.45446296,16.098570520000003,16.63561641197397,16.07503693629912,16.07503693629912
625.4,16.4542456,16.098015200000003,16.636037665889376,16.0756316490138,16.0756316490138
625.41,16.45402824,16.097459880000002,16.636458128364055,16.076224719449627,16.076224719449627
625.42,16.453810880000002,16.096904560000002,16.63689103807343,16.07682939407949,16.07682939407949
625.4300000000001,16.45359352,16.09634924,16.637336370116692,16.07744565576599,16.07744565576599
625.44,16.453376159999998,16.09579392,16.63778086251741,16.07806024606297,16.07806024606297
625.45,16.4531588,16.0952386,16.638224516921795,16.078673170137463,16.078673170137463
625.46,16.45294144,16.094683279999998,16.638667334972688,16.079284433143624,16.079284433143624
625.47,16.45272408,16.094127959999998,16.63910931830955,16.079894040222687,16.079894040222687
625.48,16.45250672,16.09357264,16.639550468568487,16.080501996502953,16.080501996502953
625.49,16.45228936,16.09301732,16.639990787382263,16.08110830709975,16.08110830709975
625.5,16.452072,16.092462,16.67390100239346,16.11565758015544,16.11565758015544
625.51,16.449264160000002,16.0919174,16.67433966320178,16.116939141986986,16.116939141986986
625.52,16.446456320000006,16.091372800000002,16.674777497443145,16.1182158431127,16.1182158431127
625.53,16.443648480000007,16.0908282,16.67521450673696,16.11948770491646,16.11948770491646
625.54,16.44084064000001,16.090283600000003,16.67565069269932,16.1207547486811,16.1207547486811
625.5500000000001,16.43803279999998,16.089738999999998,16.676086056943006,16.122016995588933,16.122016995588933
625.5600000000001,16.435224959999985,16.089194399999997,16.6765206010775,16.12327446672221,16.12327446672221
625.57,16.432417119999986,16.0886498,16.676954326708973,16.12452718306362,16.12452718306362
625.58,16.42960927999999,16.088105199999998,16.67738723544032,16.125775165496773,16.125775165496773
625.59,16.42680143999999,16.0875606,16.677819328871156,16.127018434806683,16.127018434806683
625.6,16.423993599999992,16.087016,16.678250608597807,16.127595194066213,16.127595194066213
625.61,16.421185759999997,16.0864714,16.67868107621334,16.128170574103603,16.128170574103603
625.62,16.418377919999998,16.0859268,16.679110733307564,16.128744579029725,16.128744579029725
625.63,16.415570080000002,16.0853822,16.67953958146702,16.12931721294026,16.12931721294026
625.64,16.412762240000003,16.0848376,16.679967622275015,16.12991725355596,16.12991725355596
625.65,16.409954400000007,16.084293000000002,16.68039485731161,16.130515788149683,16.130515788149683
625.66,16.407146560000008,16.0837484,16.680821288153638,16.131112821484134,16.131112821484134
625.67,16.40433872000001,16.083203800000003,16.681279270136372,16.131740712065202,16.131740712065202
625.6800000000001,16.40153087999998,16.0826592,16.681768740187316,16.13239939997584,16.13239939997584
625.69,16.398723039999982,16.082114599999997,16.682257281598236,16.133056471648146,16.133056471648146
625.7,16.395915199999987,16.08157,16.682744896191153,16.13371193202946,16.13371193202946
625.71,16.393107359999988,16.081025399999998,16.68323158578437,16.134365786048434,16.134365786048434
625.72,16.390299519999992,16.0804808,16.683717352192488,16.135689086139664,16.135689086139664
625.73,16.387491679999993,16.0799362,16.684202197226398,16.137007451125292,16.137007451125292
625.74,16.384683839999997,16.0793916,16.684686122693314,16.13718909542494,16.13718909542494
625.75,16.381876,16.078847,16.703120433863972,16.155338403117682,16.155338403117682
625.76,16.379062,16.080451399999998,16.70330198143204,16.15523633719421,16.15523633719421
625.77,16.376248000000004,16.082055799999996,16.703483081074005,16.155135206435325,16.155135206435325
625.78,16.373434000000007,16.083660199999997,16.70366373389259,16.155035005082404,16.155035005082404
625.79,16.37062000000001,16.085264599999995,16.703843940987785,16.154935727408255,16.154935727408255
625.8000000000001,16.36780599999998,16.08686900000001,16.704023703456865,16.15483736771698,16.15483736771698
625.8100000000001,16.364991999999983,16.08847340000001,16.704203022394395,16.1547399203438,16.1547399203438
625.82,16.362177999999986,16.090077800000007,16.704381898892215,16.15464337965487,16.15464337965487
625.83,16.35936399999999,16.091682200000008,16.704560334039492,16.15454774004717,16.15454774004717
625.84,16.35654999999999,16.093286600000006,16.704738328922677,16.154452995948294,16.154452995948294
625.85,16.353735999999994,16.094891000000004,16.704915884625542,16.154359141816315,16.154359141816315
625.86,16.350921999999997,16.096495400000002,16.705093002229184,16.154310264334452,16.154310264334452
625.87,16.348108,16.0980998,16.705269682812023,16.154262046462282,16.154262046462282
625.88,16.345294,16.0997042,16.70544592744981,16.154214483839713,16.154214483839713
625.89,16.342480000000002,16.1013086,16.70562173721563,16.15418506254574,16.15418506254574
625.9,16.339666000000005,16.102912999999997,16.705797113179937,16.15415620083734,16.15415620083734
625.91,16.336852000000007,16.104517399999995,16.70597205641051,16.154127894860203,16.154127894860203
625.92,16.33403800000001,16.106121799999993,16.70614656797251,16.154100127260307,16.154100127260307
625.9300000000001,16.33122399999998,16.107726200000013,16.706320648928454,16.154072880799667,16.154072880799667
625.94,16.328409999999984,16.10933060000001,16.706494300338232,16.154046151877335,16.154046151877335
625.95,16.325595999999987,16.11093500000001,16.706667523259117,16.154019936912842,16.154019936912842
625.96,16.32278199999999,16.112539400000006,16.706840318745765,16.15399423234611,16.15399423234611
625.97,16.319967999999992,16.114143800000004,16.707012687850227,16.154006353073385,16.154006353073385
625.98,16.317153999999995,16.115748200000006,16.70718463162195,16.15401879147511,16.15401879147511
625.99,16.314339999999998,16.117352600000004,16.707356151107795,16.15391608000196,16.15391608000196
626.0,16.311526,16.118957,16.70498879333066,16.151288664073693,16.151288664073693
626.01,16.31012996,16.12037704,16.705033352875212,16.15107440526158,16.15107440526158
626.02,16.30873392,16.12179708,16.70507765005761,16.15086111778724,16.15086111778724
626.03,16.307337880000006,16.12321712,16.705121685785027,16.15064879649355,16.15064879649355
626.04,16.305941840000006,16.124637159999995,16.705165460961943,16.150437436250783,16.150437436250783
626.0500000000001,16.304545799999993,16.126057200000012,16.705208976490134,16.15022703195646,16.15022703195646
626.0600000000001,16.303149759999993,16.12747724000001,16.705252233268688,16.150017578535206,16.150017578535206
626.07,16.301753719999994,16.128897280000007,16.705295232194008,16.149809070938602,16.149809070938602
626.08,16.300357679999994,16.130317320000007,16.705337974159818,16.14960150414506,16.14960150414506
626.09,16.298961639999995,16.131737360000006,16.705380460057174,16.14939487315967,16.14939487315967
626.1,16.2975656,16.133157400000005,16.70542269077448,16.14921601153423,16.14921601153423
626.11,16.29616956,16.134577440000005,16.705464667197475,16.149080665555015,16.149080665555015
626.12,16.29477352,16.135997480000004,16.70550639020926,16.14894593990116,16.14894593990116
626.13,16.29337748,16.13741752,16.70554786069029,16.14833413488426,16.14833413488426
626.14,16.29198144,16.13883756,16.7055890795184,16.147910758046798,16.147910758046798
626.15,16.2905854,16.140257599999998,16.705630047568793,16.147489816021828,16.147489816021828
626.16,16.289189360000005,16.141677639999997,16.705670765714054,16.14707128878351,16.14707128878351
626.17,16.287793320000006,16.143097679999997,16.705727869825544,16.146671791114535,16.146671791114535
626.1800000000001,16.286397279999992,16.14451772000001,16.705801327533884,16.146291269740924,16.146291269740924
626.19,16.285001239999993,16.14593776000001,16.705874471532102,16.14591303700444,16.14591303700444
626.2,16.283605199999993,16.14735780000001,16.705947302815083,16.145537073725297,16.145537073725297
626.21,16.282209159999994,16.148777840000008,16.706019822374866,16.14516336089592,16.14516336089592
626.22,16.280813119999994,16.150197880000004,16.706092031200633,16.144790914298135,16.144790914298135
626.23,16.279417079999998,16.151617920000003,16.70616393027876,16.14442068745651,16.14442068745651
626.24,16.27802104,16.153037960000002,16.706235520592784,16.144052661802988,16.144052661802988
626.25,16.276625,16.154458,16.71177288283535,16.149556779155244,16.149556779155244
626.26,16.27450104,16.15706924,16.71184385856056,16.14959441073643,16.14959441073643
626.27,16.272377080000002,16.15968048,16.711914528455445,16.149631638113014,16.149631638113014
626.28,16.270253120000007,16.162291719999995,16.711984893492346,16.14966846313146,16.14966846313146
626.29,16.268129160000008,16.164902959999992,16.712054954640813,16.14970488763017,16.14970488763017
626.3000000000001,16.266005199999984,16.16751420000002,16.712124712867613,16.14974091343952,16.14974091343952
626.3100000000001,16.263881239999986,16.170125440000017,16.71219416913676,16.149776542381915,16.149776542381915
626.32,16.261757279999987,16.172736680000014,16.712263324409506,16.149811776271797,16.149811776271797
626.33,16.259633319999992,16.17534792000001,16.712332179644328,16.14984661691569,16.14984661691569
626.34,16.257509359999993,16.17795916000001,16.712400735796983,16.14988106611224,16.14988106611224
626.35,16.255385399999994,16.180570400000008,16.712468993820483,16.149915125652257,16.149915125652257
626.36,16.253261439999996,16.183181640000004,16.712536954665104,16.14994867619098,16.14994867619098
626.37,16.251137479999997,16.18579288,16.7126046192784,16.149981841222516,16.149981841222516
626.38,16.249013520000002,16.18840412,16.712671988605212,16.15001462251128,16.15001462251128
626.39,16.246889560000003,16.191015359999998,16.712739063587676,16.150047021814004,16.150047021814004
626.4,16.244765600000004,16.193626599999995,16.712805845165214,16.150079040879742,16.150079040879742
626.41,16.242641640000006,16.19623783999999,16.712872334274575,16.15011068144995,16.15011068144995
626.42,16.240517680000007,16.19884907999999,16.712970735023525,16.15017414843219,16.15017414843219
626.4300000000001,16.238393719999987,16.201460320000017,16.713100984001436,16.15026937921075,16.15026937921075
626.44,16.23626975999999,16.204071560000013,16.713230814749828,16.150364108117227,16.150364108117227
626.45,16.23414579999999,16.206682800000014,16.713360228451606,16.15045833711976,16.15045833711976
626.46,16.23202183999999,16.20929404000001,16.713489226286487,16.150552068178502,16.150552068178502
626.47,16.229897879999992,16.211905280000007,16.713617809431028,16.151145206101646,16.151145206101646
626.48,16.227773919999997,16.214516520000004,16.713745979058636,16.151735875208743,16.151735875208743
626.49,16.22564996,16.217127760000004,16.71387373633958,16.15154937583268,16.15154937583268
626.5,16.223526,16.219739,16.747124737570232,16.18446595306623,16.18446595306623
626.51,16.219154200000002,16.22223076,16.747441625685624,16.184450194411866,16.184450194411866
626.52,16.214782400000008,16.224722519999997,16.747757799131143,16.184241815126427,16.184241815126427
626.53,16.21041060000001,16.227214279999995,16.748073259548928,16.184035826547245,16.184035826547245
626.54,16.206038800000016,16.229706039999993,16.74838800857726,16.18383220453083,16.18383220453083
626.5500000000001,16.20166699999997,16.232197800000016,16.74870204785057,16.183630925167332,16.183630925167332
626.5600000000001,16.197295199999974,16.234689560000014,16.74901537899948,16.183431964778347,16.183431964778347
626.57,16.192923399999977,16.237181320000012,16.749328003650774,16.18323529991478,16.18323529991478
626.58,16.188551599999982,16.23967308000001,16.74963992342743,16.1830409073547,16.1830409073547
626.59,16.184179799999985,16.242164840000008,16.74995113994862,16.182848764101205,16.182848764101205
626.6,16.17980799999999,16.244656600000006,16.75026165482972,16.182658847380342,16.182658847380342
626.61,16.175436199999993,16.247148360000004,16.750571469682328,16.183219418291028,16.183219418291028
626.62,16.1710644,16.249640120000002,16.750880586114256,16.18377819374419,16.18377819374419
626.63,16.1666926,16.252131879999997,16.751189005729557,16.184335179130564,16.184335179130564
626.64,16.162320800000007,16.254623639999995,16.751496730128515,16.184881935563595,16.184881935563595
626.65,16.15794900000001,16.257115399999993,16.751803760907677,16.185426943968775,16.185426943968775
626.66,16.153577200000015,16.25960715999999,16.752110099659845,16.185970209676736,16.185970209676736
626.67,16.149205400000017,16.26209891999999,16.752415747974084,16.186511736496804,16.186511736496804
626.6800000000001,16.144833599999973,16.264590680000016,16.75272070743575,16.187051528240946,16.187051528240946
626.69,16.140461799999976,16.267082440000014,16.75302497962647,16.187589590240634,16.187589590240634
626.7,16.13608999999998,16.26957420000001,16.753328566124175,16.188125927821734,16.188125927821734
626.71,16.131718199999984,16.272065960000006,16.753631468503094,16.18866054630434,16.18866054630434
626.72,16.12734639999999,16.274557720000004,16.753933688333785,16.18919345100263,16.18919345100263
626.73,16.122974599999992,16.277049480000002,16.75423522718311,16.18972464722468,16.18972464722468
626.74,16.118602799999998,16.27954124,16.754536086614262,16.190254140272312,16.190254140272312
626.75,16.114231,16.282033,16.741899802944516,16.177823932757054,16.177823932757054
626.76,16.11373816,16.285644159999997,16.74220717632002,16.178336448310137,16.178336448310137
626.77,16.11324532,16.28925531999999,16.74251384497598,16.178847328729287,16.178847328729287
626.78,16.11275248,16.29286647999999,16.74281981055625,16.179356579215852,16.179356579215852
626.79,16.11225964,16.296477639999985,16.743125074700764,16.17986420496215,16.17986420496215
626.8000000000001,16.111766799999998,16.300088800000022,16.743429639045566,16.180370211151377,16.180370211151377
626.8100000000001,16.11127396,16.30369996000002,16.743733505222824,16.180874602957505,16.180874602957505
626.82,16.11078112,16.307311120000016,16.74403667486081,16.181377385545154,16.181377385545154
626.83,16.11028828,16.310922280000014,16.74433914958393,16.181878564069535,16.181878564069535
626.84,16.10979544,16.314533440000012,16.744640931012743,16.182378143676345,16.182378143676345
626.85,16.1093026,16.318144600000007,16.744942020763947,16.182876129501658,16.182876129501658
626.86,16.10880976,16.321755760000006,16.745242420450403,16.183501344601677,16.183501344601677
626.87,16.10831692,16.32536692,16.74554213168114,16.184124498988716,16.184124498988716
626.88,16.10782408,16.32897808,16.745841156061367,16.184310989498023,16.184310989498023
626.89,16.10733124,16.332589239999994,16.74613949519248,16.184497809096218,16.184497809096218
626.9,16.1068384,16.336200399999992,16.746437150672065,16.184684438693633,16.184684438693633
626.91,16.10634556,16.339811559999987,16.74673412409392,16.184870877131335,16.184870877131335
626.92,16.10585272,16.343422719999985,16.747033261158766,16.185059954368185,16.185059954368185
626.9300000000001,16.105359879999998,16.347033880000023,16.7473345577703,16.185251650684116,16.185251650684116
626.94,16.10486704,16.35064504000002,16.747635165729093,16.185443115371644,16.185443115371644
626.95,16.1043742,16.354256200000016,16.74793508663655,16.18563434753956,16.18563434753956
626.96,16.10388136,16.357867360000014,16.748234322090262,16.185825346308146,16.185825346308146
626.97,16.10338852,16.36147852000001,16.74853287368405,16.186016110809142,16.186016110809142
626.98,16.10289568,16.365089680000008,16.748830743007957,16.18620664018562,16.18620664018562
626.99,16.10240284,16.368700840000002,16.749127931648257,16.186396933591897,16.186396933591897
627.0,16.10191,16.372312,16.735853558157455,16.173529435719995,16.173529435719995
627.01,16.1020874,16.373589159999998,16.736276664212845,16.174357862106067,16.174357862106067
627.02,16.1022648,16.37486632,16.736698829473905,16.175183796159363,16.175183796159363
627.03,16.1024422,16.376143479999996,16.73712005609692,16.176007243809796,16.176007243809796
627.04,16.1026196,16.377420639999997,16.737540346233082,16.176828211005457,16.176828211005457
627.0500000000001,16.102797000000002,16.37869780000001,16.73795970202852,16.17764670371205,16.17764670371205
627.0600000000001,16.1029744,16.37997496000001,16.7383781256243,16.17846272791236,16.17846272791236
627.07,16.103151800000003,16.381252120000006,16.73879561915644,16.179276289605692,16.179276289605692
627.08,16.1033292,16.382529280000007,16.739212184755914,16.180087394807323,16.180087394807323
627.09,16.1035066,16.383806440000004,16.739627824548673,16.180896049547997,16.180896049547997
627.1,16.103684,16.3850836,16.74004254065566,16.18123116935617,16.18123116935617
627.11,16.1038614,16.386360760000002,16.74045633519282,16.181565783490992,16.181565783490992
627.12,16.1040388,16.38763792,16.740869210271107,16.181899891746944,16.181899891746944
627.13,16.1042162,16.38891508,16.74128116799649,16.182233493927537,16.182233493927537
627.14,16.1043936,16.390192239999998,16.741692210469992,16.182566589845244,16.182566589845244
627.15,16.104571,16.3914694,16.742102339787664,16.18289917932141,16.18289917932141
627.16,16.104748400000002,16.392746559999996,16.742511558040633,16.183231262186183,16.183231262186183
627.17,16.1049258,16.394023719999993,16.742944983176034,16.183587954139373,16.183587954139373
627.1800000000001,16.105103200000002,16.395300880000008,16.743402567093604,16.183969204846928,16.183969204846928
