time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
507.88,19.26430824,19.53437496,19.754202721684216,19.172116326823378,19.172116326823378
507.89,19.266482719999996,19.533355880000002,19.7546039058251,19.17181749980104,19.17181749980104
507.90000000000003,19.268657200000007,19.532336799999996,19.75500438752744,19.17152222433451,19.17152222433451
507.91,19.270831680000004,19.531317719999997,19.75540416802383,19.171230460285855,19.171230460285855
507.92,19.273006160000005,19.530298639999998,19.75582373296365,19.170962629505773,19.170962629505773
507.93,19.275180640000002,19.52927956,19.756263042647245,19.17071862925647,19.17071862925647
507.94,19.27735512,19.52826048,19.75670157303567,19.170477895989634,19.170477895989634
507.95,19.279529599999996,19.5272414,19.757139325516277,19.170240391995687,19.170240391995687
507.96000000000004,19.281704080000008,19.526222319999995,19.757576301473947,19.170006079970904,19.170006079970904
507.97,19.283878560000005,19.525203239999996,19.7580125022911,19.16978371021293,19.16978371021293
507.98,19.286053040000006,19.524184159999997,19.758447929347675,19.169564383672334,19.169564383672334
507.99,19.288227520000003,19.52316508,19.758882584021173,19.169348065235333,19.169348065235333
508.0,19.290402,19.522146,19.77945603085429,19.18978095701464,19.18978095701464
508.01,19.29015836,19.52420268,19.78001598534547,19.190200647077347,19.190200647077347
508.02000000000004,19.28991472,19.526259360000008,19.78057493659969,19.190619623293358,19.190619623293358
508.03000000000003,19.289671079999998,19.528316040000007,19.781132886441746,19.191037886259483,19.191037886259483
508.04,19.28942744,19.530372720000003,19.781689836693065,19.191455436576206,19.191455436576206
508.05,19.2891838,19.5324294,19.782245789171697,19.19187227484763,19.19187227484763
508.06,19.28894016,19.53448608,19.782800745692327,19.19228840168144,19.19228840168144
508.07,19.28869652,19.53654276,19.783354708066284,19.192703817688894,19.192703817688894
508.08,19.28845288,19.538599439999995,19.78390767810154,19.19311852348475,19.19311852348475
508.09000000000003,19.28820924,19.540656120000005,19.784459657602717,19.193532519687245,19.193532519687245
508.1,19.2879656,19.542712800000004,19.785010648371095,19.19394580691806,19.19394580691806
508.11,19.28772196,19.544769480000003,19.78556065220463,19.194358385802296,19.194358385802296
508.12,19.287478319999998,19.546826160000002,19.78610967089795,19.19477025696842,19.19477025696842
508.13,19.28723468,19.548882839999997,19.786657706242337,19.19518142104823,19.19518142104823
508.14,19.28699104,19.550939519999996,19.78720476002579,19.195591878676836,19.195591878676836
508.15000000000003,19.2867474,19.552996200000006,19.787750834032977,19.196001630492617,19.196001630492617
508.16,19.28650376,19.555052880000005,19.78829593004527,19.19641067713718,19.19641067713718
508.17,19.286260119999998,19.557109560000004,19.788864276843448,19.196843246258045,19.196843246258045
508.18,19.28601648,19.55916624,19.789455827796708,19.197299290097597,19.197299290097597
508.19,19.28577284,19.56122292,19.79004630936494,19.19775453399534,19.19775453399534
508.2,19.2855292,19.563279599999998,19.79063572350961,19.19820897879873,19.19820897879873
508.21000000000004,19.28528556,19.565336280000007,19.791224072188516,19.198662625357894,19.198662625357894
508.22,19.285041919999998,19.567392960000006,19.7918113573558,19.19914452064239,19.19914452064239
508.23,19.284798279999997,19.569449640000002,19.792397580961975,19.1996254798914,19.1996254798914
508.24,19.28455464,19.57150632,19.792982744953896,19.199182267597017,19.199182267597017
508.25,19.284311,19.573563,19.787303607017357,19.192476230745143,19.192476230745143
508.26,19.284628719999997,19.5748648,19.787885325530535,19.192038688322477,19.192038688322477
508.27000000000004,19.28494644,19.576166600000004,19.788465949213794,19.191449517526227,19.191449517526227
508.28000000000003,19.28526416,19.577468400000004,19.78904548018373,19.190869055489284,19.190869055489284
508.29,19.28558188,19.5787702,19.789623920552735,19.190297158938975,19.190297158938975
508.3,19.2858996,19.580072,19.790201272428966,19.189733686617963,19.189733686617963
508.31,19.28621732,19.5813738,19.790777537916405,19.18917849925875,19.18917849925875
508.32,19.28653504,19.582675599999998,19.791352719114812,19.188631459558383,19.188631459558383
508.33,19.28685276,19.5839774,19.79192681811977,19.188092432153546,19.188092432153546
508.34000000000003,19.28717048,19.585279200000002,19.792499837022696,19.187561283595898,19.187561283595898
508.35,19.2874882,19.586581000000002,19.79307177791082,19.187037882327687,19.187037882327687
508.36,19.28780592,19.587882800000003,19.79364264286723,19.18723092456779,19.18723092456779
508.37,19.28812364,19.5891846,19.794212433970845,19.18742433896471,19.18742433896471
508.38,19.28844136,19.5904864,19.794781153296448,19.187618116912628,19.187618116912628
508.39,19.28875908,19.591788199999996,19.795348802914695,19.188019067208813,19.188019067208813
508.40000000000003,19.2890768,19.593090000000004,19.795915384892105,19.18841924131156,19.18841924131156
508.41,19.289394520000002,19.594391800000004,19.79648090129108,19.18881864008581,19.18881864008581
508.42,19.28971224,19.5956936,19.797045354169924,19.189217257832592,19.189217257832592
508.43,19.29002996,19.5969954,19.797608745582828,19.189615088904663,19.189615088904663
508.44,19.29034768,19.598297199999998,19.798171077579894,19.190012134269185,19.190012134269185
508.45,19.290665399999998,19.599598999999998,19.798732352207153,19.190408394895794,19.190408394895794
508.46000000000004,19.29098312,19.600900800000005,19.799292571506538,19.190803871756522,19.190803871756522
508.47,19.29130084,19.602202600000002,19.79985173751593,19.191167462006447,19.191167462006447
508.48,19.29161856,19.603504400000002,19.800409852269155,19.191530421276976,19.191530421276976
508.49,19.29193628,19.6048062,19.800966917795975,19.19181125994979,19.19181125994979
508.5,19.292254,19.606108,19.82177602221221,19.212335726892885,19.212335726892885
508.51,19.294973399999996,19.60486896,19.822330995359376,19.212606946492752,19.212606946492752
508.52000000000004,19.29769280000001,19.603629919999996,19.82288492534523,19.212878001264997,19.212878001264997
508.53000000000003,19.300412200000007,19.602390879999994,19.82343781418343,19.213148887675505,19.213148887675505
508.54,19.303131600000004,19.601151839999996,19.823989663883612,19.213419602230157,19.213419602230157
508.55,19.305851000000004,19.5999128,19.824540476451425,19.21369014147447,19.21369014147447
508.56,19.3085704,19.59867376,19.82509025388852,19.213960501993252,19.213960501993252
508.57,19.311289799999997,19.59743472,19.82563899819256,19.21423068041025,19.21423068041025
508.58,19.314009199999994,19.59619568,19.826186711357245,19.214500673387796,19.214500673387796
508.59000000000003,19.31672860000001,19.594956639999996,19.826733395372294,19.21477047762647,19.21477047762647
508.6,19.319448000000005,19.593717599999998,19.827279052223474,19.215040089864754,19.215040089864754
508.61,19.322167400000005,19.592478559999996,19.827823683892603,19.21535044569186,19.21535044569186
508.62,19.3248868,19.59123952,19.828367292357544,19.215660387722277,19.215660387722277
508.63,19.327606199999998,19.59000048,19.828909879592246,19.215590718241387,19.215590718241387
508.64,19.330325599999995,19.588761440000003,19.829451447566704,19.2155408695628,19.2155408695628
508.65000000000003,19.33304500000001,19.587522399999994,19.829991998247024,19.215492915451343,19.215492915451343
508.66,19.335764400000006,19.586283359999996,19.830531533595376,19.21544682943144,19.21544682943144
508.67,19.338483800000006,19.585044319999998,19.830941735331198,19.215274265090972,19.215274265090972
508.68,19.341203200000002,19.58380528,19.831222861792966,19.214975452939917,19.214975452939917
508.69,19.3439226,19.58256624,19.831503491041865,19.2146789435109,19.2146789435109
508.7,19.346641999999996,19.5813272,19.831783624001012,19.214384710495366,19.214384710495366
508.71000000000004,19.34936140000001,19.580088159999995,19.832063261591728,19.214092727876796,19.214092727876796
508.72,19.352080800000007,19.578849119999997,19.83234240473348,19.214155880197684,19.214155880197684
508.73,19.354800200000003,19.577610079999996,19.832621054343946,19.214219032998813,19.214219032998813
508.74,19.357519600000003,19.576371039999998,19.832899211338972,19.214282184628846,19.214282184628846
508.75,19.360239,19.575132,19.885190171342387,19.2667538932004,19.2667538932004
508.76,19.36084984,19.57478352,19.88548257292032,19.267225983021586,19.267225983021586
508.77000000000004,19.361460680000004,19.574435039999997,19.885774449788535,19.267696490482543,19.267696490482543
508.78000000000003,19.36207152,19.574086559999998,19.886065802939314,19.268165419272503,19.268165419272503
508.79,19.36268236,19.57373808,19.88635663336294,19.268632773100748,19.268632773100748
508.8,19.3632932,19.5733896,19.886646942047694,19.269098555696072,19.269098555696072
508.81,19.36390404,19.57304112,19.886936729979865,19.2695627708063,19.2695627708063
508.82,19.364514879999998,19.57269264,19.887225998143748,19.27002542219776,19.27002542219776
508.83,19.365125719999998,19.57234416,19.887514747521656,19.270486513654824,19.270486513654824
508.84000000000003,19.365736560000002,19.57199568,19.88780297909392,19.270946048979372,19.270946048979372
508.85,19.366347400000002,19.5716472,19.88809069383889,19.271404031990357,19.271404031990357
508.86,19.36695824,19.57129872,19.888377892732947,19.271860466523314,19.271860466523314
508.87,19.36756908,19.570950240000002,19.888664576750497,19.272315356429882,19.272315356429882
508.88,19.36817992,19.57060176,19.888950746863983,19.272768705577356,19.272768705577356
508.89,19.36879076,19.57025328,19.889236404043896,19.273220517848237,19.273220517848237
508.90000000000003,19.3694016,19.5699048,19.88952154925876,19.273670797139783,19.273670797139783
508.91,19.37001244,19.56955632,19.88980618347515,19.27411954736355,19.27411954736355
508.92,19.37062328,19.56920784,19.890097925442063,19.274574390229347,19.274574390229347
508.93,19.37123412,19.56885936,19.89039676090183,19.275035314455714,19.275035314455714
508.94,19.371844959999997,19.56851088,19.8906950578409,19.27549469102027,19.27549469102027
508.95,19.372455799999997,19.568162400000002,19.890992817278843,19.275952523948302,19.275952523948302
508.96000000000004,19.37306664,19.56781392,19.891290040233173,19.276408817277172,19.276408817277172
508.97,19.37367748,19.56746544,19.891586727719364,19.27689337277689,19.27689337277689
508.98,19.374288319999998,19.56711696,19.891882880750842,19.277376304886317,19.277376304886317
508.99,19.37489916,19.56676848,19.89217850033899,19.277002103607092,19.277002103607092
509.0,19.37551,19.56642,19.906678341561122,19.290816352825317,19.290816352825317
509.01,19.377087079999995,19.56578276,19.906915842919716,19.290372007330383,19.290372007330383
509.02000000000004,19.378664160000003,19.565145519999998,19.907152901064855,19.28978453538588,19.28978453538588
509.03000000000003,19.380241240000004,19.56450828,19.907389516874517,19.289201751088285,19.289201751088285
509.04,19.38181832,19.56387104,19.90762569122482,19.28862359144507,19.28862359144507
509.05,19.3833954,19.5632338,19.90786142499003,19.28804999426467,19.28804999426467
509.06,19.38497248,19.56259656,19.908096719042568,19.28748089814723,19.28748089814723
509.07,19.38654956,19.56195932,19.908331574252987,19.2869162424755,19.2869162424755
509.08,19.388126639999996,19.56132208,19.908565991490015,19.28635596740583,19.28635596740583
509.09000000000003,19.389703720000004,19.560684839999997,19.908799971620528,19.285800013859216,19.285800013859216
509.1,19.3912808,19.560047599999997,19.909033515509577,19.285248323512484,19.285248323512484
509.11,19.39285788,19.559410359999998,19.909266624020372,19.285533924113253,19.285533924113253
509.12,19.394434959999998,19.558773119999998,19.909499298014303,19.28581850619117,19.28581850619117
509.13,19.39601204,19.558135880000002,19.909731538350936,19.28610207291986,19.28610207291986
509.14,19.397589119999996,19.557498640000002,19.909963345888013,19.286619486294146,19.286619486294146
509.15000000000003,19.399166200000003,19.5568614,19.910194721481467,19.287135218920035,19.287135218920035
509.16,19.400743280000004,19.55622416,19.910425665985414,19.287649272579056,19.287649272579056
509.17,19.40232036,19.55558692,19.91066857772656,19.288174034763333,19.288174034763333
509.18,19.403897439999998,19.55494968,19.91092343278523,19.288709470816247,19.288709470816247
509.19,19.40547452,19.55431244,19.911177809815065,19.289243160587194,19.289243160587194
509.2,19.407051599999996,19.5536752,19.911431709761867,19.289775106274977,19.289775106274977
509.21000000000004,19.408628680000003,19.553037959999997,19.911685133569453,19.290305310132677,19.290305310132677
509.22,19.410205760000004,19.552400719999998,19.911938082179645,19.290833774466666,19.290833774466666
509.23,19.41178284,19.551763479999998,19.912190556532302,19.29136050163563,19.29136050163563
509.24,19.41335992,19.55112624,19.912442557565296,19.291885494049613,19.291885494049613
509.25,19.414937,19.550489,19.923249258181087,19.302974626697463,19.302974626697463
509.26,19.417081199999995,19.55193004,19.923500315380505,19.303506830248132,19.303506830248132
509.27000000000004,19.419225400000006,19.553371080000005,19.92375090206209,19.30403727909136,19.30403727909136
509.28000000000003,19.421369600000006,19.554812120000005,19.924001019155856,19.30456597570171,19.30456597570171
509.29,19.423513800000002,19.55625316,19.924250667589874,19.30509292260418,19.30509292260418
509.3,19.425658000000002,19.5576942,19.92449984829027,19.305618122373296,19.305618122373296
509.31,19.4278022,19.55913524,19.924748562181215,19.306141577632108,19.306141577632108
509.32,19.4299464,19.56057628,19.92499681018495,19.30666329105136,19.30666329105136
509.33,19.432090599999995,19.562017319999995,19.925244593221777,19.307183265348538,19.307183265348538
509.34000000000003,19.434234800000006,19.563458360000002,19.925491912210063,19.307701503286975,19.307701503286975
509.35,19.436379000000002,19.5648994,19.925738768066253,19.308218007675006,19.308218007675006
509.36,19.438523200000002,19.56634044,19.925985161704872,19.30883620857469,19.30883620857469
509.37,19.4406674,19.56778148,19.926231094038528,19.30945242224752,19.30945242224752
509.38,19.4428116,19.569222519999997,19.926476565977904,19.309588070257202,19.309588070257202
509.39,19.444955799999995,19.570663559999996,19.92672157843178,19.309723297869187,19.309723297869187
509.40000000000003,19.447100000000006,19.572104600000003,19.926966132307037,19.309858106279258,19.309858106279258
509.41,19.449244200000006,19.573545640000003,19.92721022850865,19.309992496679236,19.309992496679236
509.42,19.451388400000003,19.574986680000002,19.927497952083048,19.310170544358527,19.310170544358527
509.43,19.4535326,19.576427719999998,19.927829215851215,19.31039215244586,19.31039215244586
509.44,19.4556768,19.577868759999998,19.928159848664865,19.310613150203842,19.310613150203842
509.45,19.457820999999996,19.579309799999997,19.92848985177303,19.310833539289607,19.310833539289607
509.46000000000004,19.459965200000006,19.580750840000004,19.928819226422156,19.311053321354954,19.311053321354954
509.47,19.462109400000006,19.582191880000003,19.92914797385611,19.311272498046343,19.311272498046343
509.48,19.464253600000003,19.58363292,19.929476095316193,19.311491071004944,19.311491071004944
509.49,19.466397800000003,19.58507396,19.92980359204114,19.311709041866642,19.311709041866642
509.5,19.468542,19.586515,19.935404378371224,19.31766169676747,19.31766169676747
509.51,19.471705239999995,19.587428159999998,19.93509528851302,19.317703168600527,19.317703168600527
509.52000000000004,19.474868480000012,19.58834132,19.934786719912896,19.31774385514418,19.31774385514418
509.53000000000003,19.478031720000008,19.58925448,19.934478671660422,19.317783755887987,19.317783755887987
509.54,19.481194960000007,19.59016764,19.934171142846836,19.317822870390078,19.317822870390078
509.55,19.484358200000003,19.5910808,19.933864132565056,19.317861198276066,19.317861198276066
509.56,19.487521440000002,19.59199396,19.933557639909665,19.31789873923795,19.31789873923795
509.57,19.490684679999998,19.59290712,19.933251663976918,19.31793549303305,19.31793549303305
509.58,19.493847919999997,19.59382028,19.93294620386473,19.317971459482944,19.317971459482944
509.59000000000003,19.49701116000001,19.594733440000002,19.93264125867269,19.318006638472436,19.318006638472436
509.6,19.500174400000006,19.595646600000002,19.932336827502027,19.31757763448146,19.31757763448146
509.61,19.503337640000005,19.59655976,19.932032909455643,19.317149413039456,19.317149413039456
509.62,19.50650088,19.59747292,19.931729503638074,19.316721972115946,19.316721972115946
509.63,19.50966412,19.598386079999997,19.931426609155515,19.316295309688893,19.316295309688893
509.64,19.512827359999996,19.599299239999997,19.931124225115802,19.315869423744648,19.315869423744648
509.65000000000003,19.515990600000013,19.600212400000004,19.93082235062841,19.315444312277904,19.315444312277904
509.66,19.51915384000001,19.601125560000003,19.930520984804474,19.31501997329167,19.31501997329167
509.67,19.522317080000004,19.60203872,19.930220126756723,19.314596404797157,19.314596404797157
509.68,19.525480320000003,19.60295188,19.929919775599558,19.31417360481381,19.31417360481381
509.69,19.52864356,19.60386504,19.929619930448983,19.313751571369195,19.313751571369195
509.7,19.5318068,19.6047782,19.92932059042264,19.313330302498997,19.313330302498997
509.71000000000004,19.53497004000001,19.60569136,19.92902175463979,19.312909796246927,19.312909796246927
509.72,19.53813328000001,19.60660452,19.92872342222131,19.31249331847416,19.31249331847416
509.73,19.541296520000007,19.60751768,19.928425592289702,19.312077585010943,19.312077585010943
509.74,19.544459760000006,19.60843084,19.92812826396907,19.31086932766878,19.31086932766878
509.75,19.547623,19.609344,19.978035319473747,19.359868249805604,19.359868249805604
509.76,19.546603920000003,19.60944972,19.978102377883932,19.35903335890557,19.35903335890557
509.77000000000004,19.545584839999997,19.60955544,19.978169295282918,19.35806045452015,19.35806045452015
509.78000000000003,19.544565759999998,19.60966116,19.978236071966684,19.357095412184663,19.357095412184663
509.79,19.54354668,19.60976688,19.978302708230586,19.356138110252594,19.356138110252594
509.8,19.5425276,19.6098726,19.97836920436935,19.355188428835607,19.355188428835607
509.81,19.54150852,19.60997832,19.9784355606771,19.35424624978042,19.35424624978042
509.82,19.54048944,19.61008404,19.97850177744732,19.353311456645944,19.353311456645944
509.83,19.539470360000003,19.61018976,19.9785678549729,19.352383934680702,19.352383934680702
509.84000000000003,19.538451279999997,19.61029548,19.978633793546095,19.351463570800547,19.351463570800547
509.85,19.537432199999998,19.6104012,19.978699593458558,19.350550253566638,19.350550253566638
509.86,19.53641312,19.61050692,19.978765255001328,19.3503254692575,19.3503254692575
509.87,19.53539404,19.61061264,19.978830778464822,19.3501014600791,19.3501014600791
509.88,19.53437496,19.61071836,19.978896164138863,19.349878220422962,19.349878220422962
509.89,19.533355880000002,19.61082408,19.978961412312653,19.349867015376915,19.349867015376915
509.90000000000003,19.532336799999996,19.6109298,19.97902652327479,19.349855623355765,19.349855623355765
509.91,19.531317719999997,19.61103552,19.979091497313263,19.34984404526861,19.34984404526861
509.92,19.530298639999998,19.61114124,19.979192926201097,19.34986886529303,19.34986886529303
509.93,19.52927956,19.61124696,19.979330737115205,19.349930003055032,19.349930003055032
509.94,19.52826048,19.61135268,19.979468265892354,19.349990795098716,19.349990795098716
509.95,19.5272414,19.6114584,19.979605513109977,19.35005124270535,19.35005124270535
509.96000000000004,19.526222319999995,19.61156412,19.979742479344324,19.350111347151543,19.350111347151543
509.97,19.525203239999996,19.61166984,19.979879165170463,19.350171109709237,19.350171109709237
509.98,19.524184159999997,19.611775559999998,19.98001557116229,19.35023053164576,19.35023053164576
509.99,19.52316508,19.61188128,19.980151697892524,19.350289614223804,19.350289614223804
510.0,19.522146,19.611987,19.98775596023934,19.357794204862095,19.357794204862095
510.01,19.52420268,19.613533039999997,19.987891530159835,19.35783008244558,19.35783008244558
510.02000000000004,19.526259360000008,19.615079079999997,19.988026822529847,19.357865662428758,19.357865662428758
510.03000000000003,19.528316040000007,19.616625119999995,19.988161837917417,19.35790094595506,19.35790094595506
510.04,19.530372720000003,19.618171159999992,19.98829657688942,19.357935934163507,19.357935934163507
510.05,19.5324294,19.619717199999993,19.988431040011562,19.357970628188706,19.357970628188706
510.06,19.53448608,19.62126323999999,19.9885652278484,19.358005029160914,19.358005029160914
510.07,19.53654276,19.62280927999999,19.988699140963327,19.35803913820601,19.35803913820601
510.08,19.538599439999995,19.62435531999999,19.988832779918585,19.35807295644554,19.35807295644554
510.09000000000003,19.540656120000005,19.625901360000004,19.988966145275263,19.358106484996725,19.358106484996725
510.1,19.542712800000004,19.627447400000005,19.9890992375933,19.357801624636227,19.357801624636227
510.11,19.544769480000003,19.628993440000002,19.989232057431487,19.35747953159852,19.35747953159852
510.12,19.546826160000002,19.63053948,19.98936460534748,19.35715898795176,19.35715898795176
510.13,19.548882839999997,19.63208552,19.98949688189777,19.356839978597485,19.356839978597485
510.14,19.550939519999996,19.633631559999998,19.989628887637743,19.35653953901152,19.35653953901152
510.15000000000003,19.552996200000006,19.635177600000013,19.989760623121605,19.356240494527068,19.356240494527068
510.16,19.555052880000005,19.636723640000014,19.989892088902458,19.355942831824343,19.355942831824343
510.17,19.557109560000004,19.63826968000001,19.990023076462673,19.35564632042891,19.35564632042891
510.18,19.55916624,19.63981572000001,19.9901535867708,19.35535093957691,19.35535093957691
510.19,19.56122292,19.64136176000001,19.990283829863007,19.35505688600289,19.35505688600289
510.2,19.563279599999998,19.642907800000007,19.990413806286202,19.35476414708728,19.35476414708728
510.21000000000004,19.565336280000007,19.644453840000008,19.990543516586175,19.354472710343142,19.354472710343142
510.22,19.567392960000006,19.645999880000005,19.990672961307588,19.354193569823654,19.354193569823654
510.23,19.569449640000002,19.647545920000002,19.990802140993992,19.35391563935644,19.35391563935644
510.24,19.57150632,19.649091960000003,19.990931056187826,19.353638907618155,19.353638907618155
510.25,19.573563,19.650638,19.981713794497065,19.344416614212793,19.344416614212793
510.26,19.5748648,19.649731000000003,19.981842182328624,19.344539587570274,19.344539587570274
510.27000000000004,19.576166600000004,19.648824,19.981970307288265,19.34466191708639,19.34466191708639
510.28000000000003,19.577468400000004,19.647917000000003,19.98209816991399,19.344783605086604,19.344783605086604
510.29,19.5787702,19.647010000000005,19.98222577074271,19.344904653892623,19.344904653892623
510.3,19.580072,19.646103000000004,19.98235311031022,19.345025065822337,19.345025065822337
510.31,19.5813738,19.645196000000006,19.98248018915123,19.34514484318976,19.34514484318976
510.32,19.582675599999998,19.644289000000008,19.982607007799345,19.345263988304986,19.345263988304986
510.33,19.5839774,19.643382000000006,19.98273356678709,19.345382503474106,19.345382503474106
510.34000000000003,19.585279200000002,19.642474999999997,19.98285986664589,19.345500390999167,19.345500390999167
510.35,19.586581000000002,19.641568,19.98298590790607,19.345617653178103,19.345617653178103
510.36,19.587882800000003,19.640660999999998,19.983111691096894,19.345734292304705,19.345734292304705
510.37,19.5891846,19.639754,19.98323721674652,19.34585031066853,19.34585031066853
510.38,19.5904864,19.638847000000002,19.983362485382038,19.345965710554893,19.345965710554893
510.39,19.591788199999996,19.637940000000004,19.98348749752945,19.346080494244774,19.346080494244774
510.40000000000003,19.593090000000004,19.63703299999999,19.98361225371368,19.346194664014792,19.346194664014792
510.41,19.594391800000004,19.636125999999994,19.983736754458583,19.34630822213715,19.34630822213715
510.42,19.5956936,19.635218999999996,19.983861000286936,19.34642117087958,19.34642117087958
510.43,19.5969954,19.634311999999994,19.983984991720448,19.346533512505307,19.346533512505307
510.44,19.598297199999998,19.633404999999996,19.984108729279754,19.346645249272996,19.346645249272996
510.45,19.599598999999998,19.632498,19.984232213484425,19.3467563834367,19.3467563834367
510.46000000000004,19.600900800000005,19.631590999999997,19.98435544485298,19.34686691724584,19.34686691724584
510.47,19.602202600000002,19.630684,19.98447842390285,19.34740850455158,19.34740850455158
510.48,19.603504400000002,19.629777,19.984601151150425,19.34794839667524,19.34794839667524
510.49,19.6048062,19.62887,19.98472362711103,19.347526120515198,19.347526120515198
510.5,19.606108,19.627963,19.985595520324644,19.347849274460366,19.347849274460366
510.51,19.60486896,19.630709279999998,19.985091288401122,19.34679875871681,19.34679875871681
510.52000000000004,19.603629919999996,19.633455559999994,19.98458796284462,19.34559617408985,19.34559617408985
510.53000000000003,19.602390879999994,19.636201839999995,19.98408554192664,19.344398203179512,19.344398203179512
510.54,19.601151839999996,19.63894811999999,19.983584023922212,19.34320480016942,19.34320480016942
510.55,19.5999128,19.641694399999988,19.983083407109916,19.342015919800573,19.342015919800573
510.56,19.59867376,19.644440679999985,19.982583689771864,19.340831517364936,19.340831517364936
510.57,19.59743472,19.647186959999985,19.982084870193674,19.339651548699063,19.339651548699063
510.58,19.59619568,19.64993323999998,19.981586946664496,19.338475970177857,19.338475970177857
510.59000000000003,19.594956639999996,19.65267952000001,19.98108991747697,19.337304738708323,19.337304738708323
510.6,19.593717599999998,19.655425800000007,19.980593780927247,19.33613781172343,19.33613781172343
510.61,19.592478559999996,19.658172080000003,19.980098535314955,19.33578168345236,19.33578168345236
510.62,19.59123952,19.66091836,19.979604178943216,19.335425666569954,19.335425666569954
510.63,19.59000048,19.66366464,19.97911071011862,19.334659584237503,19.334659584237503
510.64,19.588761440000003,19.666410919999997,19.97861812715123,19.334106647611318,19.334106647611318
510.65000000000003,19.587522399999994,19.669157200000026,19.978126428354564,19.33355441762895,19.33355441762895
510.66,19.586283359999996,19.671903480000022,19.97763561204559,19.33300289378655,19.33300289378655
510.67,19.585044319999998,19.67464976000002,19.977006912469378,19.33231336144999,19.33231336144999
510.68,19.58380528,19.677396040000016,19.976240605200676,19.331486147049194,19.331486147049194
510.69,19.58256624,19.680142320000016,19.97547572933907,19.330660290315276,19.330660290315276
510.7,19.5813272,19.682888600000013,19.974712282108474,19.329835789101327,19.329835789101327
510.71000000000004,19.580088159999995,19.68563488000001,19.97395026073842,19.329012641263716,19.329012641263716
510.72,19.578849119999997,19.688381160000006,19.973189662464073,19.328190844662092,19.328190844662092
510.73,19.577610079999996,19.691127440000006,19.97243048452618,19.327370397159335,19.327370397159335
510.74,19.576371039999998,19.693873720000003,19.97167272417108,19.326551296621574,19.326551296621574
510.75,19.575132,19.69662,19.994971668872864,19.349800207736706,19.349800207736706
510.76,19.57478352,19.69850592,19.994216735444684,19.348995125978263,19.348995125978263
510.77000000000004,19.574435039999997,19.700391839999995,19.993463211371754,19.348191339602838,19.348191339602838
510.78000000000003,19.574086559999998,19.702277759999994,19.99271109392265,19.34738884664791,19.34738884664791
510.79,19.57373808,19.704163679999994,19.991960380371495,19.346587645154035,19.346587645154035
510.8,19.5733896,19.70604959999999,19.991211067997906,19.34578773316479,19.34578773316479
510.81,19.57304112,19.70793551999999,19.99046315408703,19.3449891087268,19.3449891087268
510.82,19.57269264,19.70982143999999,19.989716635929508,19.34419176988969,19.34419176988969
510.83,19.57234416,19.711707359999984,19.98897151082145,19.34339571470608,19.34339571470608
510.84000000000003,19.57199568,19.713593280000005,19.98822777606444,19.34260094123156,19.34260094123156
510.85,19.5716472,19.715479200000004,19.98748542896555,19.341452602096542,19.341452602096542
510.86,19.57129872,19.71736512,19.98674446683725,19.340299609560233,19.340299609560233
510.87,19.570950240000002,19.71925104,19.9860048869975,19.33914955379096,19.33914955379096
510.88,19.57060176,19.72113696,19.98526668676965,19.338002419379716,19.338002419379716
510.89,19.57025328,19.72302288,19.98452986348248,19.336858626450695,19.336858626450695
510.90000000000003,19.5699048,19.724908800000016,19.983794414470164,19.335717721903894,19.335717721903894
510.91,19.56955632,19.726794720000015,19.98306033707228,19.334579690775577,19.334579690775577
510.92,19.56920784,19.728680640000015,19.982365988907674,19.333482876000794,19.333482876000794
510.93,19.56885936,19.73056656000001,19.981711290682753,19.33242718375423,19.33242718375423
510.94,19.56851088,19.73245248000001,19.981057802988534,19.331374162751537,19.331374162751537
510.95,19.568162400000002,19.73433840000001,19.980405523491996,19.330323798909298,19.330323798909298
510.96000000000004,19.56781392,19.736224320000005,19.97975444986485,19.329276078272443,19.329276078272443
510.97,19.56746544,19.738110240000005,19.979104579783506,19.328590399703273,19.328590399703273
510.98,19.56711696,19.739996160000004,19.9784559109291,19.32790575685024,19.32790575685024
510.99,19.56676848,19.74188208,19.97780844098744,19.327222148280086,19.327222148280086
511.0,19.56642,19.743768,19.9718846626468,19.321282841346857,19.321282841346857
511.01,19.56578276,19.745398159999997,19.971472334334024,19.320854777118715,19.320854777118715
511.02000000000004,19.565145519999998,19.747028319999995,19.971060792113313,19.32042729256976,19.32042729256976
511.03000000000003,19.56450828,19.748658479999996,19.970650034418156,19.3200003870431,19.3200003870431
511.04,19.56387104,19.750288639999994,19.970240059685345,19.319574059884822,19.319574059884822
511.05,19.5632338,19.75191879999999,19.969830866354915,19.3191483104439,19.3191483104439
511.06,19.56259656,19.75354895999999,19.969422452870184,19.31872313807217,19.31872313807217
511.07,19.56195932,19.75517911999999,19.969014817677724,19.31829854212427,19.31829854212427
511.08,19.56132208,19.756809279999988,19.968607959227363,19.317874521957595,19.317874521957595
511.09000000000003,19.560684839999997,19.758439440000004,19.968201875972166,19.31745107693224,19.31745107693224
511.1,19.560047599999997,19.7600696,19.967796566368435,19.317028206410946,19.317028206410946
511.11,19.559410359999998,19.761699760000003,19.9673920288757,19.316605351758646,19.316605351758646
511.12,19.558773119999998,19.76332992,19.966988261956722,19.316183072132723,19.316183072132723
511.13,19.558135880000002,19.764960079999998,19.966585264077473,19.315761366900183,19.315761366900183
